timestamp_iso,filename,path,img_w,img_h,num_faces,multi_face,zero_face,underexposed,overexposed,low_contrast,worst_face_blurry,small_face,extreme_roll,strong_yaw,quality_score,notes,face0_w,face0_h,face0_lap_var,face0_roll_deg,face0_yaw_proxy
2025-10-02T16:44:41,JGomez4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JGomez4.jpg,250,202,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,500.1,-177.2,0.016
2025-10-02T16:44:42,JGomez5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JGomez5.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,264.9,-178,0.009
2025-10-02T16:44:43,JGottheimer.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JGottheimer.jpg,964,1298,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,71,blurry_face;underexposed;extreme_roll,799,799,21.4,-179,0.012
2025-10-02T16:44:43,JGottheimer1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JGottheimer1.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,1029.9,180,0.026
2025-10-02T16:44:43,JGottheimer2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JGottheimer2.jpg,175,218,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,1614.8,-178,0.044
2025-10-02T16:44:43,JGottheimer3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JGottheimer3.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,78,small_face;extreme_roll;strong_yaw,74,75,593.8,179.6,0.358
2025-10-02T16:44:43,JGottheimer4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JGottheimer4.jpg,284,177,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,63,62,1594,175.7,0.18
2025-10-02T16:44:43,JGottheimer5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JGottheimer5.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,336.6,-178.1,0.062
2025-10-02T16:44:45,JHarder.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHarder.jpg,962,1304,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,666,666,22.8,179,0.068
2025-10-02T16:44:47,JHarder1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHarder1.jpg,1294,1522,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,665,666,1.8,175,0.069
2025-10-02T16:44:47,JHarder2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHarder2.jpg,175,262,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,1550.3,-179.5,0.135
2025-10-02T16:44:47,JHarder3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHarder3.jpg,299,168,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,75,74,1252.2,-179,0.012
2025-10-02T16:44:47,JHarder4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHarder4.jpg,168,300,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,90,90,494.6,178.4,0
2025-10-02T16:44:47,JHarder5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHarder5.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,186,186,316.4,-179.3,0.166
2025-10-02T16:44:48,JHawley.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHawley.jpg,928,1152,1,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,71,blurry_face;underexposed;extreme_roll,666,666,20,171.5,0.141
2025-10-02T16:44:48,JHawley1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHawley1.jpg,277,182,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,78,small_face;extreme_roll;strong_yaw,63,62,1028.9,173.8,0.442
2025-10-02T16:44:48,JHawley2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHawley2.jpg,400,400,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,186,186,606.8,171.8,0.135
2025-10-02T16:44:49,JHawley3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHawley3.jpg,318,159,1,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,76,small_face;overexposed;extreme_roll,52,52,1347.9,169.5,0.088
2025-10-02T16:44:49,JHawley4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHawley4.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,62,1163.5,-164.9,0.082
2025-10-02T16:44:49,JHayes.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHayes.jpg,203,248,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,1843.1,176.2,0.079
2025-10-02T16:44:49,JHayes1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHayes1.jpg,400,400,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,900.3,178.6,0.121
2025-10-02T16:44:49,JHayes2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHayes2.jpg,219,230,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,51,52,2008.5,-177.4,0.018
2025-10-02T16:44:49,JHayes3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHayes3.jpg,248,203,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,62,1126.1,-176.1,0.261
2025-10-02T16:44:49,JHayes4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHayes4.jpg,279,180,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,88,extreme_roll;strong_yaw,89,90,1378.9,175.5,0.398
2025-10-02T16:44:49,JHayes5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHayes5.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,338.6,178.8,0.148
2025-10-02T16:44:49,JHickenlooper.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHickenlooper.jpg,201,251,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,62,865.7,-178.6,0.153
2025-10-02T16:44:50,JHickenlooper1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHickenlooper1.jpg,600,600,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,223,223,101.4,177.7,0.105
2025-10-02T16:44:50,JHickenlooper2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHickenlooper2.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,62,788.2,-169.4,0.145
2025-10-02T16:44:50,JHickenlooper3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHickenlooper3.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,62,1138.9,-160.5,0.144
2025-10-02T16:44:50,JHickenlooper4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHickenlooper4.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,75,75,762,-170.7,0.104
2025-10-02T16:44:50,JHill.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHill.jpg,200,240,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,107,107,553.1,-177.5,0.021
2025-10-02T16:44:50,JHill1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHill1.jpg,175,263,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,44,44,2957.9,-176.9,0.09
2025-10-02T16:44:50,JHill2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHill2.jpg,203,248,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,819.2,-173.8,0.019
2025-10-02T16:44:51,JHill3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHill3.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,107,107,1327.5,173.3,0.079
2025-10-02T16:44:51,JHill4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHill4.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,52,52,1514.4,-172.2,0.097
2025-10-02T16:44:52,JHimes.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHimes.jpg,819,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,321,321,303.5,171.4,0.047
2025-10-02T16:44:52,JHimes1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHimes1.jpg,175,241,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,75,75,443.6,178,0.031
2025-10-02T16:44:52,JHimes2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHimes2.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,450,171.5,0.238
2025-10-02T16:44:52,JHimes3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHimes3.jpg,286,176,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,528.4,-174.7,0.098
2025-10-02T16:44:52,JHimes4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHimes4.jpg,300,168,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,75,74,687.5,175.7,0.057
2025-10-02T16:44:52,JHimes5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHimes5.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,233.5,171,0.058
2025-10-02T16:45:00,JHoeven.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHoeven.jpg,2400,3040,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,958,958,143.8,-178.6,0.024
2025-10-02T16:45:00,JHoeven1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHoeven1.jpg,180,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,74,491.2,178.2,0.155
2025-10-02T16:45:00,JHoeven2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHoeven2.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,78,small_face;extreme_roll;strong_yaw,62,62,1408.2,177.2,0.663
2025-10-02T16:45:00,JHoeven3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHoeven3.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,979.2,171.4,0.105
2025-10-02T16:45:00,JHoeven4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHoeven4.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,78,small_face;extreme_roll;strong_yaw,75,75,963.2,-176.6,0.476
2025-10-02T16:45:01,JHuffman.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHuffman.jpg,1052,1306,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,666,666,19.4,-178.3,0.11
2025-10-02T16:45:12,JHuffman1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHuffman1.jpg,2832,4256,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,798,799,93.4,178.8,0.093
2025-10-02T16:45:12,JHuffman2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHuffman2.jpg,201,251,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,1901.7,178.9,0.059
2025-10-02T16:45:12,JHuffman3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHuffman3.jpg,300,168,1,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,80,underexposed;extreme_roll;strong_yaw,89,89,1246.5,171.6,0.62
2025-10-02T16:45:12,JHuffman4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHuffman4.jpg,276,182,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,62,2759.9,176,0.07
2025-10-02T16:45:13,JHuffman5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHuffman5.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,1818.7,178.9,0.048
2025-10-02T16:45:26,JHurd.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHurd.jpg,3360,4200,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,959,958,171.2,174.8,0.089
2025-10-02T16:45:26,JHurd1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHurd1.jpg,211,239,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,74,544,176.7,0.16
2025-10-02T16:45:26,JHurd2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHurd2.jpg,201,251,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,811.6,179.8,0.116
2025-10-02T16:45:26,JHurd3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHurd3.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,78,small_face;extreme_roll;strong_yaw,51,52,985.8,-173.3,0.348
2025-10-02T16:45:26,JHurd4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHurd4.jpg,300,168,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,90,90,653.2,170.3,0.007
2025-10-02T16:45:26,JHurd5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHurd5.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,560.2,174.4,0.087
2025-10-02T16:45:28,JHusted.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHusted.jpg,924,1314,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,666,666,129.2,-179.9,0.078
2025-10-02T16:45:28,JHusted1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHusted1.jpg,201,251,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,63,2710.4,177.9,0.075
2025-10-02T16:45:28,JHusted2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHusted2.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,1028.2,178.4,0.274
2025-10-02T16:45:28,JHusted3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHusted3.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,78,small_face;extreme_roll;strong_yaw,52,51,1102.2,180,0.403
2025-10-02T16:45:28,JHusted4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JHusted4.jpg,299,168,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,62,1318.1,172.6,0.085
2025-10-02T16:45:28,JJackson.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJackson.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,154,277.8,178.8,0.152
2025-10-02T16:45:29,JJames.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJames.jpg,640,800,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,185,185,3860.8,179.3,0.163
2025-10-02T16:45:29,JJames1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJames1.jpg,183,275,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,44,43,2170.6,177.6,0.026
2025-10-02T16:45:29,JJames2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJames2.jpg,203,248,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,107,107,837,-178.8,0.138
2025-10-02T16:45:29,JJames3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJames3.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,1339.9,178.9,0.011
2025-10-02T16:45:29,JJames4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJames4.jpg,200,200,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,108,107,508.8,170.1,0.059
2025-10-02T16:45:29,JJames5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJames5.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,346.8,179.1,0.162
2025-10-02T16:45:30,JJohnson.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJohnson.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,155,1229.2,-176.3,0.004
2025-10-02T16:45:30,JJordan.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJordan.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,75,75,838.3,-179.1,0.011
2025-10-02T16:45:31,JJordan1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJordan1.jpg,1030,1378,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,666,666,4.2,173.6,0.194
2025-10-02T16:45:32,JJordan2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJordan2.jpg,962,1278,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,666,666,19.6,177.4,0.055
2025-10-02T16:45:33,JJordan3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJordan3.jpg,1242,1346,1,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,71,blurry_face;overexposed;extreme_roll,799,799,5.4,-171.6,0.222
2025-10-02T16:45:34,JJordan4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJordan4.jpg,690,1056,1,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,79,blurry_face;extreme_roll,541,555,60.1,-172.2,0.121
2025-10-02T16:45:34,JJordan5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJordan5.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,220.5,173.4,0.02
2025-10-02T16:45:35,JJoyce.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJoyce.jpg,400,400,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,155,154,854.8,-178.6,0.131
2025-10-02T16:45:35,JJoyce1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJoyce1.jpg,201,251,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,62,62,1541.6,-178,0.258
2025-10-02T16:45:35,JJoyce2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJoyce2.jpg,300,168,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,63,62,778.5,-168.3,0.23
2025-10-02T16:45:35,JJoyce3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJoyce3.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,129,129,772,-179,0.106
2025-10-02T16:45:35,JJoyce4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJoyce4.jpg,194,259,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,657.2,-179.7,0.083
2025-10-02T16:45:35,JJoyce5.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJoyce5.jpg,335,410,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,154,154,201.5,-177.8,0.256
2025-10-02T16:45:35,JJustice.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJustice.jpg,180,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,74,2118.6,173.8,0.073
2025-10-02T16:45:35,JJustice1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJustice1.jpg,194,259,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,2892,175.5,0.048
2025-10-02T16:45:35,JJustice2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJustice2.jpg,201,251,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,787.5,177.8,0.259
2025-10-02T16:45:35,JJustice3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJustice3.jpg,299,168,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,36,36,1650.7,169.8,0.047
2025-10-02T16:45:36,JJustice4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JJustice4.jpg,298,169,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,43,43,579.9,171,0.069
2025-10-02T16:45:36,JKennedy.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JKennedy.jpg,201,251,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,744.3,174.2,0.016
2025-10-02T16:45:36,JKennedy1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JKennedy1.jpg,225,225,2,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,64,multiple_faces;small_face;extreme_roll,75,75,1132,176.1,0.105
2025-10-02T16:45:36,JKennedy2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JKennedy2.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,587.4,-176.1,0.141
2025-10-02T16:45:36,JKennedy3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JKennedy3.jpg,300,168,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,78,small_face;extreme_roll;strong_yaw,75,75,565,176.6,0.436
2025-10-02T16:45:36,JKennedy4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JKennedy4.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,451.6,170.1,0.009
2025-10-02T16:45:36,JKiggans.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JKiggans.jpg,640,800,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,186,185,3060.3,179.4,0.016
2025-10-02T16:45:37,JKiggans1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JKiggans1.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,94,extreme_roll,89,90,1865.8,179.4,0.016
2025-10-02T16:45:37,JKiggans2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JKiggans2.jpg,225,225,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,52,52,1774.9,178.7,0.073
2025-10-02T16:45:37,JKiggans3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JKiggans3.jpg,275,183,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,74,1486.4,172.7,0.128
2025-10-02T16:45:37,JKiggans4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db/JKiggans4.jpg,300,168,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,84,small_face;extreme_roll,74,75,1769.6,-179.7,0.141
