timestamp_iso,filename,path,img_w,img_h,num_faces,multi_face,zero_face,underexposed,overexposed,low_contrast,worst_face_blurry,small_face,extreme_roll,strong_yaw,quality_score,notes,face0_w,face0_h,face0_lap_var,face0_roll_deg,face0_yaw_proxy
2025-10-02T19:18:04,MKennedy1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MKennedy1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,395.8,179.8,0.055
2025-10-02T19:18:04,MLawler.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MLawler.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,2397.7,-179.3,0.1
2025-10-02T19:18:04,MLawler1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MLawler1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,157.1,178.7,0.079
2025-10-02T19:18:04,MLee.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MLee.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,263.7,176.6,0.021
2025-10-02T19:18:04,MLee1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MLee1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,209.0,-175.4,0.172
2025-10-02T19:18:04,MLevin.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MLevin.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,441.0,178.2,0.098
2025-10-02T19:18:04,MLevin1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MLevin1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,394.5,178.1,0.114
2025-10-02T19:18:04,MLevin2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MLevin2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,139.2,179.0,0.095
2025-10-02T19:18:04,MLevin3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MLevin3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,384.2,-177.3,0.027
2025-10-02T19:18:04,MLuttrell.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MLuttrell.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,2636.8,178.1,0.012
2025-10-02T19:18:04,MLuttrell1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MLuttrell1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,192.1,178.6,0.017
2025-10-02T19:18:05,MMcCaul.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMcCaul.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,363.4,-179.6,0.115
2025-10-02T19:18:05,MMcCaul1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMcCaul1.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,155,155,92.3,176.2,0.056
2025-10-02T19:18:05,MMcCaul2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMcCaul2.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,83.8,-179.4,0.117
2025-10-02T19:18:05,MMcConnell1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMcConnell1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,168.8,-178.0,0.15
2025-10-02T19:18:05,MMcConnell2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMcConnell2.jpg,256,256,1,False,False,True,False,False,False,False,True,False,86.0,underexposed;extreme_roll,186,186,332.2,179.0,0.224
2025-10-02T19:18:05,MMcGarvey.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMcGarvey.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,154,519.7,178.6,0.018
2025-10-02T19:18:05,MMcGarvey1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMcGarvey1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,1249.9,178.9,0.021
2025-10-02T19:18:05,MMcGarvey2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMcGarvey2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,109.7,178.4,0.043
2025-10-02T19:18:05,MMeeks.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMeeks.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,1350.6,176.7,0.11
2025-10-02T19:18:05,MMeeks1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMeeks1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,230.8,177.2,0.078
2025-10-02T19:18:05,MMeeks2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMeeks2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,230.8,177.2,0.078
2025-10-02T19:18:05,MMessmer.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMessmer.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,345.3,179.9,0.051
2025-10-02T19:18:05,MMiller.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMiller.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,162.9,179.9,0.074
2025-10-02T19:18:05,MMiller1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMiller1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,135.3,178.2,0.056
2025-10-02T19:18:05,MMullin.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMullin.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,234.0,-178.4,0.211
2025-10-02T19:18:05,MMullin1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MMullin1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,255.0,-178.4,0.192
2025-10-02T19:18:05,MPerez.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MPerez.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,1357.9,179.9,0.101
2025-10-02T19:18:05,MPerez1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MPerez1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,171.5,179.6,0.102
2025-10-02T19:18:05,MPocan.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MPocan.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,159.7,178.0,0.121
2025-10-02T19:18:05,MPocan1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MPocan1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,283.3,177.1,0.091
2025-10-02T19:18:05,MPocan2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MPocan2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,281.0,179.5,0.043
2025-10-02T19:18:06,MPocan3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MPocan3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,200.8,-179.8,0.13
2025-10-02T19:18:06,MPocan4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MPocan4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,106.1,178.4,0.071
2025-10-02T19:18:06,MQuigley1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MQuigley1.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,155,155,86.5,176.2,0.024
2025-10-02T19:18:06,MQuigley2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MQuigley2.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,155,155,71.0,177.3,0.143
2025-10-02T19:18:06,MQuigley_face0.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MQuigley_face0.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,46.6,-179.7,0.053
2025-10-02T19:18:06,MQuigley_face1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MQuigley_face1.jpg,256,256,1,False,False,False,False,False,True,False,True,True,73.0,blurry_face;extreme_roll;strong_yaw,186,186,41.4,-172.5,0.306
2025-10-02T19:18:06,MRogers.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MRogers.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,166.3,179.1,0.041
2025-10-02T19:18:06,MRogers1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MRogers1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,202.9,177.9,0.062
2025-10-02T19:18:06,MRogers2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MRogers2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,321.5,179.8,0.053
2025-10-02T19:18:06,MRounds.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MRounds.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,330.9,-175.1,0.034
2025-10-02T19:18:06,MRubio.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MRubio.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,132.1,172.4,0.159
2025-10-02T19:18:06,MRubio1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MRubio1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,129,129,357.3,178.9,0.059
2025-10-02T19:18:06,MRubio2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MRubio2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,144.6,174.6,0.073
2025-10-02T19:18:06,MRubio4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MRubio4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,144.0,176.2,0.223
2025-10-02T19:18:06,MRulli.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MRulli.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,118.4,177.6,0.272
2025-10-02T19:18:06,MSalazar.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MSalazar.jpg,256,256,1,False,False,True,False,False,False,False,True,False,86.0,underexposed;extreme_roll,186,186,201.5,180.0,0.025
2025-10-02T19:18:06,MSalazar1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MSalazar1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,268.8,-179.2,0.028
2025-10-02T19:18:06,MSalazar2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MSalazar2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,619.7,177.0,0.039
2025-10-02T19:18:06,MSalazar3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MSalazar3.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,88.4,-179.5,0.035
2025-10-02T19:18:06,MScanlon.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MScanlon.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,471.4,180.0,0.014
2025-10-02T19:18:07,MScanlon1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MScanlon1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,423.1,-179.9,0.007
2025-10-02T19:18:07,MSherrill.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MSherrill.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,390.8,-177.3,0.007
2025-10-02T19:18:07,MSherrill1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MSherrill1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,245.0,-179.4,0.014
2025-10-02T19:18:07,MSimpson.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MSimpson.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,181.5,173.7,0.051
2025-10-02T19:18:07,MSimpson1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MSimpson1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,214.0,-177.0,0.158
2025-10-02T19:18:07,MSimpson3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MSimpson3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,308.0,-179.0,0.093
2025-10-02T19:18:07,MSimpson4.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MSimpson4.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,378.2,174.4,0.013
2025-10-02T19:18:07,MStansbury.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MStansbury.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,467.8,-177.3,0.111
2025-10-02T19:18:07,MStrickland.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MStrickland.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,911.5,176.3,0.101
2025-10-02T19:18:07,MStrickland1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MStrickland1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,1533.2,176.1,0.122
2025-10-02T19:18:07,MStutzman.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MStutzman.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,347.7,177.8,0.091
2025-10-02T19:18:07,MTakano.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MTakano.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,271.2,178.1,0.048
2025-10-02T19:18:07,MTakano1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MTakano1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,440.8,177.1,0.045
2025-10-02T19:18:07,MThompson.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MThompson.jpg,256,256,1,False,False,False,False,False,True,False,True,False,79.0,blurry_face;extreme_roll,186,186,80.2,-179.3,0.091
2025-10-02T19:18:07,MThompson1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MThompson1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,132.5,-178.6,0.112
2025-10-02T19:18:07,MThompson2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MThompson2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,237.4,179.5,0.066
2025-10-02T19:18:07,MTurner1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MTurner1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,177.9,-178.5,0.047
2025-10-02T19:18:07,MTurner_face0.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MTurner_face0.jpg,256,256,1,False,False,False,False,False,False,False,True,True,88.0,extreme_roll;strong_yaw,186,186,150.2,169.1,0.416
2025-10-02T19:18:07,MTurner_face1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MTurner_face1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,106.7,-158.5,0.153
2025-10-02T19:18:07,MVeasey.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MVeasey.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,395.4,-179.3,0.007
2025-10-02T19:18:08,MVeasey1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MVeasey1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,258.7,-176.8,0.274
2025-10-02T19:18:08,MWaltz.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MWaltz.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,341.1,-178.0,0.022
2025-10-02T19:18:08,MWaltz1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MWaltz1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,314.5,-178.6,0.011
2025-10-02T19:18:08,MWaltz2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MWaltz2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,344.7,-179.0,0.03
2025-10-02T19:18:08,MWarner.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MWarner.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,121.7,173.4,0.076
2025-10-02T19:18:08,MWaters.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/MWaters.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,305.0,-177.6,0.252
2025-10-02T19:18:08,NBarragan.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NBarragan.jpg,256,256,1,False,False,True,False,False,False,False,True,False,86.0,underexposed;extreme_roll,155,155,498.3,-173.4,0.191
2025-10-02T19:18:08,NBarragan1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NBarragan1.jpg,256,256,1,False,False,False,False,False,False,False,True,True,88.0,extreme_roll;strong_yaw,155,155,168.0,-166.7,0.342
2025-10-02T19:18:08,NBarragan2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NBarragan2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,304.6,-178.6,0.19
2025-10-02T19:18:08,NBarragan3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NBarragan3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,154.9,178.4,0.092
2025-10-02T19:18:08,NBegich.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NBegich.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,273.2,179.5,0.073
2025-10-02T19:18:08,NBudzinski.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NBudzinski.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,329.1,-177.8,0.037
2025-10-02T19:18:08,NBudzinski1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NBudzinski1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,218.1,-178.1,0.022
2025-10-02T19:18:08,NBudzinski2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NBudzinski2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,471.4,-178.4,0.021
2025-10-02T19:18:08,NBudzinski3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NBudzinski3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,124.8,-177.8,0.057
2025-10-02T19:18:08,NDunn.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NDunn.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,305.3,-178.9,0.082
2025-10-02T19:18:08,NDunn1.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NDunn1.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,155,155,569.4,-178.7,0.014
2025-10-02T19:18:08,NDunn2.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NDunn2.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,154,155,307.9,-179.0,0.021
2025-10-02T19:18:08,NDunn3.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NDunn3.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,334.3,-178.6,0.033
2025-10-02T19:18:09,NLaLota.jpg,/Users/topherxl/face_overlay_proj/00_core/faces_db_prepped/NLaLota.jpg,256,256,1,False,False,False,False,False,False,False,True,False,94.0,extreme_roll,186,186,101.7,178.5,0.074
